325	7	3	34018.4
325	8	3	34854.1
325	9	3	37419.4
325	10	3	40604.7
325	11	3	41833.9
325	12	3	42337.7
325	13	3	42055
325	14	3	41050.9
325	15	3	42097.2
325	16	3	45338.4
325	17	3	47072.3
325	18	3	47174.2
325	19	3	45807.8
325	20	3	43407.4
325	21	3	41750.5
325	22	3	41096
325	23	3	40903.6
326	0	4	31436.9
326	1	4	31299.9
326	2	4	31094.3
326	3	4	30592.9
326	4	4	29704
326	5	4	29691.6
326	6	4	30178.9
326	7	4	31772.3
326	8	4	37842.3
326	9	4	41942
326	10	4	42260.6
326	11	4	42009.8
326	12	4	41887.6
326	13	4	42300.3
326	14	4	42498
326	15	4	42872.8
326	16	4	45161.2
326	17	4	48553.9
326	18	4	49313.3
326	19	4	48416.9
326	20	4	44124.5
326	21	4	41351.5
326	22	4	40919.6
326	23	4	40826
327	0	5	31278
327	1	5	31272.6
327	2	5	31242.4
327	3	5	31059.6
327	4	5	30553.9
327	5	5	32087
327	6	5	33757.4
327	7	5	34355.6
327	8	5	34856.3
327	9	5	36868.9
327	10	5	42243.3
327	11	5	43565.3
327	12	5	43602.7
327	13	5	43527.1
327	14	5	44102.6
327	15	5	45652.6
327	16	5	45985.9
327	17	5	45999.4
327	18	5	45797
327	19	5	44491
327	20	5	43738.7
327	21	5	43621.5
327	22	5	43535.6
327	23	5	43419.4
328	0	6	31500.2
328	1	6	31499.3
328	2	6	31493.7
328	3	6	31430.4
328	4	6	31134
328	5	6	31139.4
328	6	6	31267.5
328	7	6	31453.1
328	8	6	33139.8
328	9	6	40687.2
328	10	6	42828.4
328	11	6	43064.1
328	12	6	43083.3
328	13	6	42827.8
328	14	6	42952.8
328	15	6	43639.4
328	16	6	43905.6
328	17	6	43933.6
328	18	6	43497
328	19	6	42164.6
328	20	6	41850
328	21	6	41709.1
328	22	6	41447.3
328	23	6	40961.6
329	0	7	30366.3
329	1	7	30366.8
329	2	7	30355
329	3	7	30153.5
329	4	7	28972.2
329	5	7	28632.2
329	6	7	28724.4
329	7	7	28800.7
329	8	7	29442.4
329	9	7	35530.2
329	10	7	38064.2
329	11	7	38164.8
329	12	7	37966.3
329	13	7	36951.2
329	14	7	35446.8
329	15	7	38528.8
329	16	7	41738.1
329	17	7	42328.3
329	18	7	42296.6
329	19	7	41036.3
329	20	7	37759
329	21	7	37062.3
329	22	7	36997.6
329	23	7	36977.4
330	0	1	28670.3
330	1	1	29024
330	2	1	29278.3
330	3	1	29397.7
330	4	1	28835
330	5	1	27279.3
330	6	1	27362.9
330	7	1	27605
330	8	1	27914.1
330	9	1	29884.8
330	10	1	34037.5
330	11	1	35654.6
330	12	1	36409.3
330	13	1	36766.8
330	14	1	37109.9
330	15	1	39132.1
330	16	1	41059.6
330	17	1	42154
330	18	1	42625.7
330	19	1	41375.4
330	20	1	38159.4
330	21	1	37676.8
330	22	1	37733.3
330	23	1	37788.6
331	0	2	28922.9
331	1	2	29238.4
331	2	2	29456.7
331	3	2	29563
331	4	2	29598.8
331	5	2	30614.1
331	6	2	31672.5
331	7	2	32538
331	8	2	34656.4
331	9	2	38969
331	10	2	42055.2
331	11	2	43279.5
331	12	2	43535.4
331	13	2	43435.3
331	14	2	43366.5
331	15	2	45187.3
331	16	2	46527.7
331	17	2	47092.1
331	18	2	47353.9
331	19	2	46080.6
331	20	2	42328.6
331	21	2	41656.8
331	22	2	41683.1
331	23	2	41728.1
332	0	3	31096.8
332	1	3	31329
332	2	3	31482.2
332	3	3	31569.3
332	4	3	31724
332	5	3	32983.9
332	6	3	33997.4
332	7	3	34465.3
332	8	3	34874.8
332	9	3	36829.7
332	10	3	41099.8
332	11	3	42373.9
332	12	3	42644.1
332	13	3	42509.1
332	14	3	41989.1
332	15	3	43743.6
332	16	3	46521.9
332	17	3	47428.6
332	18	3	47436.1
332	19	3	46028.9
332	20	3	42735.1
332	21	3	41317.3
332	22	3	40972.5
332	23	3	40886.1
333	0	4	31667.8
333	1	4	31611.6
333	2	4	31498.6
333	3	4	30966
333	4	4	29713
333	5	4	29476.1
333	6	4	29785.5
333	7	4	31563.8
333	8	4	38793.7
333	9	4	42300.3
333	10	4	42547.2
333	11	4	42397.6
333	12	4	42283
333	13	4	42479.2
333	14	4	42577
333	15	4	42923.3
333	16	4	45126.9
333	17	4	48546.9
333	18	4	49352.9
333	19	4	48444.9
333	20	4	44236.2
333	21	4	41710.9
333	22	4	41351.6
333	23	4	41293
334	0	5	31294.2
334	1	5	31288.4
334	2	5	31274.2
334	3	5	31211.1
334	4	5	31283.9
334	5	5	33099.1
334	6	5	34054
334	7	5	34329.2
334	8	5	34597.7
334	9	5	36485.1
334	10	5	42429
334	11	5	43648.5
334	12	5	43702
334	13	5	43711.9
334	14	5	44348.6
